7100000 302.8581 
7105000 290.0249 
7110000 315.6321 
7115000 296.7182 
7120000 290.6189 
7125000 291.1032 
7130000 309.2636 
7135000 276.6327 
7140000 301.2869 
7145000 294.5991 
7150000 309.0839 
7155000 286.6075 
7160000 310.2087 
7165000 303.7374 
7170000 299.4967 
7175000 283.0878 
7180000 308.0425 
7185000 305.3953 
7190000 303.5140 
7195000 304.1471 
7200000 308.6713 
7205000 305.2637 
7210000 303.4029 
7215000 304.2743 
7220000 310.4624 
7225000 303.2043 
7230000 294.3946 
7235000 294.9550 
7240000 291.7755 
7245000 297.8895 
7250000 295.0508 
7255000 294.0413 
7260000 299.6108 
7265000 289.0706 
7270000 299.2102 
7275000 303.2441 
7280000 306.1884 
7285000 302.3985 
7290000 313.3529 
7295000 296.4334 
7300000 294.7568 
7305000 300.3726 
7310000 277.9877 
7315000 294.9900 
7320000 299.9424 
7325000 297.0069 
7330000 302.6217 
7335000 298.2835 
7340000 305.0374 
7345000 307.3174 
7350000 308.5572 
7355000 311.3536 
7360000 298.1733 
7365000 294.6423 
7370000 298.0906 
7375000 293.7984 
7380000 297.0064 
7385000 321.0475 
7390000 300.3768 
7395000 287.1921 
7400000 288.9237 
7405000 293.6635 
7410000 297.5618 
7415000 292.1110 
7420000 294.4369 
7425000 314.1436 
7430000 301.5451 
7435000 298.5183 
7440000 314.6894 
7445000 298.0132 
7450000 306.4729 
7455000 298.5250 
7460000 298.4233 
7465000 306.5531 
7470000 316.8012 
7475000 309.6792 
7480000 298.9318 
7485000 296.9776 
7490000 304.4532 
7495000 272.1712 
7500000 296.1420 
7505000 301.3488 
7510000 299.4366 
7515000 293.6588 
7520000 289.5618 
7525000 296.9430 
7530000 302.4594 
7535000 287.8831 
7540000 297.4923 
7545000 289.1706 
7550000 293.1386 
7555000 301.1783 
7560000 301.5911 
7565000 295.5866 
7570000 308.2113 
7575000 295.3860 
7580000 297.0105 
7585000 295.5382 
7590000 314.8183 
7595000 292.7129 
7600000 298.1375 
7605000 298.6666 
7610000 305.3462 
7615000 292.7275 
7620000 316.6528 
7625000 305.3945 
7630000 309.2891 
7635000 297.9970 
7640000 308.5488 
7645000 287.4766 
7650000 307.1514 
7655000 292.8312 
7660000 297.2626 
7665000 304.2662 
7670000 294.5703 
7675000 298.9556 
7680000 305.3608 
7685000 287.6852 
7690000 307.9740 
7695000 305.1059 
7700000 288.3601 
7705000 297.7942 
7710000 292.1225 
7715000 314.0845 
7720000 304.9534 
7725000 293.8883 
7730000 301.2308 
7735000 302.7965 
7740000 299.0446 
7745000 311.7206 
7750000 296.2079 
7755000 289.2578 
7760000 289.6853 
7765000 288.8550 
7770000 302.3864 
7775000 307.9470 
7780000 285.4205 
7785000 297.7524 
7790000 299.9919 
7795000 292.1030 
7800000 299.4907 
7805000 313.9839 
7810000 297.4539 
7815000 311.4178 
7820000 300.1279 
7825000 298.3774 
7830000 284.8865 
7835000 293.7230 
7840000 295.9746 
7845000 308.3236 
7850000 290.4826 
7855000 296.6551 
7860000 302.0401 
7865000 308.4032 
7870000 298.0474 
7875000 307.8164 
7880000 294.1471 
7885000 294.9585 
7890000 290.0878 
7895000 295.4451 
7900000 288.7561 
7905000 300.2343 
7910000 294.9557 
7915000 292.1206 
7920000 306.3632 
7925000 291.8392 
7930000 280.2115 
7935000 290.3277 
7940000 296.2523 
7945000 297.8408 
7950000 296.3359 
7955000 296.1725 
7960000 300.7133 
7965000 303.4539 
7970000 311.2544 
7975000 303.0410 
7980000 297.9863 
7985000 298.3509 
7990000 297.3892 
7995000 290.4919 
8000000 293.8916 
8005000 302.7617 
8010000 302.9857 
8015000 291.9086 
8020000 298.0300 
8025000 301.3105 
8030000 304.2442 
8035000 290.0366 
8040000 295.1131 
8045000 296.4813 
8050000 288.4771 
8055000 310.1601 
8060000 291.7538 
8065000 302.4152 
8070000 289.1077 
8075000 304.6757 
8080000 302.1700 
8085000 297.4484 
8090000 298.2758 
8095000 312.3570 
8100000 302.9902 
8105000 294.5086 
8110000 305.1336 
8115000 310.8526 
8120000 304.2448 
8125000 292.1511 
8130000 297.2730 
8135000 308.9336 
8140000 297.3147 
8145000 317.1855 
8150000 298.5065 
8155000 310.8832 
8160000 294.5560 
8165000 301.5975 
8170000 299.4516 
8175000 297.0812 
8180000 303.0863 
8185000 292.4471 
8190000 282.1547 
8195000 304.1719 
8200000 294.8251 
8205000 299.6451 
8210000 304.1312 
8215000 304.4613 
8220000 302.6601 
8225000 301.1975 
8230000 290.6909 
8235000 310.4978 
8240000 297.5214 
8245000 294.7631 
8250000 298.8266 
8255000 293.1135 
8260000 303.4203 
8265000 298.2213 
8270000 296.6063 
8275000 298.9945 
8280000 292.8912 
8285000 304.1236 
8290000 301.7287 
8295000 300.5624 
8300000 308.1026 
8305000 295.5123 
8310000 288.0481 
8315000 293.7050 
8320000 284.1801 
8325000 297.0248 
8330000 301.1509 
8335000 288.0211 
8340000 303.8300 
8345000 299.0317 
8350000 289.9533 
8355000 305.6873 
8360000 302.5060 
8365000 305.6362 
8370000 290.8255 
8375000 300.0438 
8380000 292.0237 
8385000 281.2349 
8390000 312.5569 
8395000 293.9745 
8400000 315.0448 
8405000 293.3490 
8410000 304.6726 
8415000 293.5151 
8420000 300.3850 
8425000 299.1207 
8430000 293.6385 
8435000 294.6325 
8440000 292.2016 
8445000 312.4667 
8450000 308.8458 
8455000 292.1470 
8460000 300.9126 
8465000 301.1705 
8470000 301.4654 
8475000 314.0281 
8480000 304.6433 
8485000 302.7011 
8490000 290.4043 
8495000 304.5402 
8500000 298.4954 
8505000 294.0794 
8510000 289.5091 
8515000 303.2363 
8520000 294.5958 
8525000 304.3285 
8530000 302.3061 
8535000 292.4336 
8540000 306.2081 
8545000 297.8882 
8550000 298.9018 
8555000 293.7979 
8560000 296.1967 
8565000 303.4618 
8570000 305.3440 
8575000 301.3326 
8580000 295.8596 
8585000 292.2065 
8590000 298.4033 
8595000 300.4588 
8600000 304.6818 
8605000 299.9878 
8610000 299.1741 
8615000 303.9812 
8620000 295.4167 
8625000 305.2793 
8630000 298.4617 
8635000 286.3448 
8640000 291.7675 
8645000 297.0167 
8650000 300.4064 
8655000 303.1194 
8660000 310.9557 
8665000 295.4244 
8670000 307.0790 
8675000 299.1823 
8680000 293.6184 
8685000 298.4259 
8690000 307.5904 
8695000 311.2437 
8700000 297.4566 
8705000 305.2302 
8710000 306.6896 
8715000 300.0543 
8720000 286.2458 
8725000 302.0110 
8730000 293.3321 
8735000 287.7708 
8740000 296.1458 
8745000 291.5708 
8750000 295.9463 
8755000 302.0330 
8760000 295.6341 
8765000 291.0899 
8770000 307.6422 
8775000 290.7926 
8780000 300.0915 
8785000 300.7324 
8790000 302.1053 
8795000 300.5411 
8800000 298.2511 
8805000 302.1414 
8810000 310.7939 
8815000 305.4100 
8820000 307.3940 
8825000 298.6263 
8830000 303.5316 
8835000 292.4455 
8840000 298.5636 
8845000 307.8552 
8850000 292.7341 
8855000 313.6225 
8860000 310.2716 
8865000 296.1641 
8870000 303.2307 
8875000 301.4116 
8880000 306.9213 
8885000 310.5666 
8890000 300.5281 
8895000 298.9362 
8900000 313.0691 
8905000 309.3595 
8910000 295.3228 
8915000 297.1855 
8920000 312.7946 
8925000 310.7867 
8930000 295.4200 
8935000 291.9199 
8940000 299.5579 
8945000 287.3285 
8950000 299.6920 
8955000 299.5594 
8960000 293.0179 
8965000 307.5030 
8970000 296.2645 
8975000 300.3997 
8980000 308.1510 
8985000 300.4781 
8990000 285.2196 
8995000 305.6038 
9000000 296.1619 
9005000 301.2125 
9010000 298.3726 
9015000 292.8735 
9020000 293.7047 
9025000 299.1651 
9030000 298.1226 
9035000 301.2033 
9040000 300.5259 
9045000 295.4560 
9050000 303.7190 
9055000 310.6169 
9060000 307.1155 
9065000 301.3421 
9070000 318.6016 
9075000 295.2637 
9080000 293.6281 
9085000 299.3789 
9090000 302.7865 
9095000 296.4926 
9100000 312.0782 
9105000 306.6116 
9110000 301.9586 
9115000 303.6542 
9120000 317.8709 
9125000 302.3351 
9130000 291.0474 
9135000 301.9380 
9140000 293.8211 
9145000 288.5149 
9150000 296.8553 
9155000 298.6255 
9160000 293.9487 
9165000 313.1008 
9170000 300.8514 
9175000 294.3689 
9180000 285.2842 
9185000 304.0660 
9190000 290.2618 
9195000 297.9672 
9200000 293.9764 
9205000 295.4288 
9210000 300.6825 
9215000 300.7930 
9220000 309.5294 
9225000 300.2162 
9230000 304.6854 
9235000 311.6466 
9240000 304.2603 
9245000 302.5379 
9250000 309.9418 
9255000 299.4988 
9260000 305.2252 
9265000 308.4014 
9270000 292.9591 
9275000 294.6675 
9280000 297.7042 
9285000 287.9590 
9290000 307.3834 
9295000 292.6390 
9300000 303.9984 
9305000 307.8986 
9310000 292.3228 
9315000 291.3311 
9320000 302.9092 
9325000 287.3557 
9330000 296.7518 
9335000 313.8520 
9340000 314.1858 
9345000 292.2607 
9350000 289.4113 
9355000 286.5883 
9360000 292.8176 
9365000 315.0427 
9370000 302.5791 
9375000 295.9644 
9380000 296.6414 
9385000 301.0384 
9390000 287.1210 
9395000 302.0691 
9400000 306.1094 
9405000 307.6312 
9410000 308.9287 
9415000 295.9230 
9420000 306.7983 
9425000 299.1513 
9430000 288.9242 
9435000 304.2279 
9440000 319.9931 
9445000 290.7356 
9450000 291.6121 
9455000 287.9996 
9460000 300.6362 
9465000 293.5177 
9470000 294.9635 
9475000 299.9386 
9480000 298.2980 
9485000 304.4495 
9490000 298.1564 
9495000 301.8259 
9500000 294.5087 
9505000 300.8024 
9510000 302.8386 
9515000 290.9389 
9520000 284.0234 
9525000 290.7438 
9530000 304.2598 
9535000 310.1952 
9540000 302.1079 
9545000 289.7106 
9550000 295.5649 
9555000 312.9449 
9560000 304.7252 
9565000 292.5279 
9570000 299.2973 
9575000 301.6542 
9580000 293.7517 
9585000 304.7912 
9590000 287.1799 
9595000 296.1526 
9600000 288.0563 
9605000 314.8451 
9610000 283.4456 
9615000 289.2015 
9620000 290.4982 
9625000 298.5041 
9630000 300.1766 
9635000 301.6025 
9640000 297.3621 
9645000 290.2791 
9650000 290.5814 
9655000 299.9642 
9660000 296.9325 
9665000 295.9976 
9670000 293.2919 
9675000 308.8577 
9680000 302.6492 
9685000 305.3337 
9690000 306.8404 
9695000 285.0514 
9700000 303.6460 
9705000 299.1849 
9710000 298.8902 
9715000 298.7328 
9720000 295.2616 
9725000 303.6224 
9730000 310.3924 
9735000 305.5583 
9740000 306.3257 
9745000 303.6112 
9750000 304.2025 
9755000 305.2410 
9760000 293.4808 
9765000 299.6226 
9770000 301.5385 
9775000 300.1508 
9780000 294.3220 
9785000 299.7643 
9790000 292.7901 
9795000 296.6344 
9800000 304.5076 
9805000 291.7253 
9810000 300.7950 
9815000 299.3885 
9820000 308.6804 
9825000 293.1407 
9830000 308.8942 
9835000 300.6523 
9840000 316.6917 
9845000 306.7138 
9850000 302.3510 
9855000 287.2136 
9860000 300.2686 
9865000 305.3683 
9870000 296.3246 
9875000 297.7496 
9880000 307.7331 
9885000 294.7124 
9890000 311.6508 
9895000 295.1031 
9900000 315.8043 
9905000 301.3403 
9910000 298.8405 
9915000 301.1479 
9920000 292.0935 
9925000 302.1873 
9930000 292.2876 
9935000 315.2031 
9940000 299.5601 
9945000 279.9081 
9950000 296.1373 
9955000 294.7141 
9960000 303.3291 
9965000 302.0321 
9970000 294.5850 
9975000 300.0957 
9980000 293.9066 
9985000 308.6692 
9990000 290.9121 
9995000 296.7116 
10000000 306.3024 
10005000 288.0999 
10010000 296.0443 
10015000 294.5357 
10020000 289.5513 
10025000 291.7438 
10030000 294.9360 
10035000 299.0466 
10040000 307.5189 
10045000 296.4728 
10050000 294.6027 
10055000 288.7351 
10060000 302.7909 
10065000 309.0288 
10070000 297.2437 
10075000 297.3536 
10080000 294.5797 
10085000 294.0461 
10090000 300.7732 
10095000 289.5065 
10100000 288.2018 
10105000 296.0754 
10110000 293.0091 
10115000 298.4171 
10120000 295.8843 
10125000 306.4355 
10130000 298.1336 
10135000 319.0933 
10140000 312.5382 
10145000 307.4131 
10150000 300.8895 
10155000 290.8312 
10160000 292.9067 
10165000 295.5297 
10170000 296.5465 
10175000 289.1404 
10180000 322.4588 
10185000 281.4044 
10190000 305.4399 
10195000 292.0127 
10200000 296.8006 
10205000 298.0791 
10210000 294.2933 
10215000 290.5961 
10220000 301.8016 
10225000 292.9496 
10230000 293.7174 
10235000 300.3323 
10240000 285.6971 
10245000 312.7445 
10250000 298.7667 
10255000 291.8322 
10260000 286.3496 
10265000 304.2454 
10270000 292.3667 
10275000 305.6173 
10280000 304.8419 
10285000 303.8373 
10290000 297.1698 
10295000 306.7422 
10300000 292.6974 
10305000 301.2182 
10310000 288.4576 
10315000 292.6435 
10320000 309.9982 
10325000 307.0839 
10330000 289.0729 
10335000 300.0486 
10340000 297.7041 
10345000 301.7872 
10350000 291.4451 
10355000 293.3485 
10360000 293.1866 
10365000 304.0152 
10370000 298.5923 
10375000 302.5889 
10380000 306.9480 
10385000 303.3613 
10390000 303.0210 
10395000 296.7308 
10400000 298.1271 
10405000 306.5929 
10410000 294.5475 
10415000 300.2123 
10420000 304.8495 
10425000 300.6786 
10430000 297.2987 
10435000 306.2138 
10440000 293.7696 
10445000 296.2946 
10450000 295.1813 
10455000 295.8484 
10460000 296.4683 
10465000 310.5721 
10470000 309.2574 
10475000 293.1190 
10480000 301.8661 
10485000 296.2372 
10490000 279.4526 
10495000 300.8734 
10500000 301.0856 
10505000 302.7374 
10510000 305.6604 
10515000 298.2165 
10520000 299.1044 
10525000 289.7853 
10530000 284.6094 
10535000 299.1402 
10540000 287.2362 
10545000 309.3291 
10550000 292.8839 
10555000 280.1030 
10560000 292.8917 
10565000 297.0480 
10570000 296.0125 
10575000 290.7242 
10580000 297.0226 
10585000 296.0893 
10590000 314.7435 
10595000 302.2467 
10600000 314.8530 
10605000 292.7892 
10610000 308.4621 
10615000 299.0561 
10620000 307.6311 
10625000 299.6759 
10630000 294.9004 
10635000 305.0843 
10640000 302.8566 
10645000 303.6922 
10650000 301.9769 
10655000 300.0760 
10660000 291.0972 
10665000 296.3935 
10670000 307.9433 
10675000 293.5433 
10680000 301.4545 
10685000 298.8275 
10690000 298.0471 
10695000 307.8973 
10700000 303.8304 
10705000 298.2070 
10710000 294.2978 
10715000 317.6950 
10720000 299.7975 
10725000 301.1937 
10730000 302.7696 
10735000 292.5578 
10740000 292.3662 
10745000 303.1616 
10750000 298.7325 
10755000 306.0236 
10760000 299.2865 
10765000 295.3822 
10770000 303.0266 
10775000 299.1443 
10780000 304.5668 
10785000 299.2163 
10790000 285.1578 
10795000 288.3846 
10800000 302.2225 
10805000 314.3312 
10810000 295.6100 
10815000 297.0458 
10820000 297.9964 
10825000 285.9927 
10830000 302.8699 
10835000 302.2322 
10840000 300.8397 
10845000 300.9287 
10850000 296.8981 
10855000 302.5371 
10860000 286.0145 
10865000 305.5994 
10870000 285.0259 
10875000 299.2596 
10880000 292.4879 
10885000 274.9937 
10890000 305.3188 
10895000 320.0065 
10900000 295.4722 
10905000 285.6320 
10910000 303.0460 
10915000 279.8060 
10920000 297.1764 
10925000 305.4839 
10930000 304.7371 
10935000 292.0614 
10940000 297.4909 
10945000 300.7707 
10950000 292.1795 
10955000 298.1671 
10960000 297.5552 
10965000 280.9151 
10970000 307.4075 
10975000 287.6048 
10980000 305.6368 
10985000 279.5491 
10990000 291.0671 
10995000 298.6068 
11000000 296.9689 
11005000 311.4859 
11010000 296.4052 
11015000 299.5911 
11020000 312.5092 
11025000 297.9617 
11030000 292.2186 
11035000 292.6077 
11040000 307.9372 
11045000 297.8845 
11050000 299.8520 
11055000 304.7066 
11060000 295.9886 
11065000 291.9701 
11070000 299.5620 
11075000 300.8341 
11080000 310.0195 
11085000 288.2208 
11090000 294.9493 
11095000 289.5761 
11100000 308.2541 
11105000 300.7698 
11110000 305.2678 
11115000 304.9829 
11120000 285.1365 
11125000 298.5601 
11130000 303.1089 
11135000 310.3108 
11140000 301.1511 
11145000 305.1482 
11150000 297.4210 
11155000 293.7553 
11160000 287.5812 
11165000 304.8430 
11170000 306.3934 
11175000 295.9250 
11180000 306.3776 
11185000 314.1760 
11190000 309.7165 
11195000 296.3139 
11200000 299.9757 
11205000 301.2711 
11210000 308.2373 
11215000 298.8569 
11220000 297.4824 
11225000 301.1335 
11230000 292.0782 
11235000 288.9445 
11240000 297.6557 
11245000 304.9647 
11250000 311.7385 
11255000 302.8550 
11260000 298.0555 
11265000 293.9928 
11270000 305.4652 
11275000 298.6042 
11280000 299.7765 
11285000 303.4764 
11290000 321.2677 
11295000 302.4466 
11300000 305.6748 
11305000 285.0936 
11310000 313.2545 
11315000 295.2622 
11320000 297.6800 
11325000 295.2957 
11330000 293.2710 
11335000 297.5087 
11340000 302.6522 
11345000 305.4357 
11350000 310.3594 
11355000 291.9917 
11360000 283.5129 
11365000 308.5006 
11370000 310.7223 
11375000 302.8726 
11380000 300.7158 
11385000 292.6736 
11390000 312.3408 
11395000 301.6129 
11400000 290.0210 
11405000 297.7311 
11410000 302.6911 
11415000 305.4609 
11420000 298.1911 
11425000 302.9477 
11430000 306.0591 
11435000 277.2621 
11440000 297.1754 
11445000 289.2767 
11450000 291.2545 
11455000 295.4174 
11460000 294.2400 
11465000 305.9910 
11470000 302.0327 
11475000 307.6599 
11480000 294.5737 
11485000 298.7741 
11490000 314.3538 
11495000 310.2229 
11500000 296.8354 
11505000 287.9818 
11510000 310.9412 
11515000 295.7515 
11520000 291.6019 
11525000 309.1312 
11530000 315.2534 
11535000 302.3610 
11540000 292.5294 
11545000 303.4835 
11550000 300.6331 
11555000 291.8540 
11560000 304.5553 
11565000 309.2695 
11570000 291.3389 
11575000 296.1109 
11580000 297.0750 
11585000 293.3963 
11590000 316.2577 
11595000 302.8412 
11600000 301.2832 
11605000 313.8402 
11610000 309.4010 
11615000 293.1069 
11620000 303.4262 
11625000 303.7269 
11630000 309.1091 
11635000 298.5153 
11640000 297.8707 
11645000 297.8276 
11650000 301.6543 
11655000 299.6043 
11660000 289.3896 
11665000 294.6435 
11670000 282.8051 
11675000 304.2384 
11680000 294.9230 
11685000 297.4778 
11690000 306.5656 
11695000 297.8230 
11700000 293.9079 
11705000 303.8062 
11710000 306.2494 
11715000 304.5032 
11720000 320.5702 
11725000 292.0665 
11730000 295.3890 
11735000 300.6262 
11740000 307.2487 
11745000 303.9893 
11750000 298.4520 
11755000 286.4010 
11760000 310.1582 
11765000 292.0794 
11770000 300.8738 
11775000 300.4057 
11780000 307.4618 
11785000 295.5094 
11790000 306.7733 
11795000 306.4292 
11800000 303.0384 
11805000 312.9162 
11810000 309.2173 
11815000 303.6172 
11820000 304.6900 
11825000 296.1891 
11830000 300.1862 
11835000 294.6817 
11840000 300.6743 
11845000 295.1870 
11850000 310.1653 
11855000 295.5326 
11860000 295.5607 
11865000 306.5752 
11870000 301.8302 
11875000 289.8701 
11880000 304.2760 
11885000 301.9823 
11890000 292.4751 
11895000 293.1509 
11900000 301.7842 
11905000 300.5498 
11910000 301.1592 
11915000 297.5478 
11920000 298.7481 
11925000 299.5880 
11930000 292.2176 
11935000 295.5053 
11940000 302.2414 
11945000 304.1588 
11950000 287.2880 
11955000 294.0107 
11960000 297.0578 
11965000 294.5558 
11970000 305.5314 
11975000 290.4852 
11980000 302.7572 
11985000 299.5806 
11990000 296.5188 
11995000 287.6574 
12000000 304.3992 
12005000 298.1764 
12010000 298.3802 
12015000 290.0456 
12020000 300.4020 
12025000 290.7197 
12030000 291.1461 
12035000 296.7436 
12040000 290.5893 
12045000 294.2950 
12050000 298.1991 
12055000 299.3150 
12060000 293.8555 
12065000 295.4704 
12070000 302.1700 
12075000 310.4031 
12080000 295.8090 
12085000 302.7673 
12090000 296.8175 
12095000 304.0699 
12100000 295.0658 
12105000 300.4855 
12110000 292.0173 
12115000 281.7713 
12120000 280.8904 
12125000 304.0650 
12130000 296.3655 
12135000 313.8197 
12140000 288.3729 
12145000 310.4929 
12150000 318.4941 
12155000 300.2369 
12160000 298.2088 
12165000 299.3493 
12170000 304.3653 
12175000 294.4417 
12180000 302.1888 
12185000 296.1345 
12190000 301.4705 
12195000 302.2830 
12200000 300.3370 
12205000 301.2783 
12210000 293.0756 
12215000 302.9369 
12220000 306.8962 
12225000 304.8762 
12230000 313.0250 
12235000 308.8092 
12240000 292.9744 
12245000 291.4082 
12250000 290.6671 
12255000 296.1614 
12260000 295.5061 
12265000 292.7095 
12270000 312.7073 
12275000 305.1754 
12280000 302.6494 
12285000 289.8134 
12290000 311.0025 
12295000 293.3158 
12300000 290.5022 
12305000 300.3791 
12310000 308.4101 
12315000 285.3017 
12320000 301.3681 
12325000 308.3101 
12330000 299.0801 
12335000 312.5321 
12340000 306.6767 
12345000 303.4464 
12350000 301.4322 
12355000 291.6650 
12360000 299.0098 
12365000 297.4368 
12370000 288.0065 
12375000 287.5141 
12380000 294.0108 
12385000 300.1748 
12390000 290.7852 
12395000 293.2885 
12400000 310.0266 
12405000 305.8300 
12410000 302.0214 
12415000 299.2099 
12420000 285.6850 
12425000 304.6613 
